recording_id,timestamp_s,channel_id,duration_s,well_id,source_vendor,schema_version,amplitude_uv
trujillo__161217__7__post_treatment,0.5087200000000001,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,0.6598400000000001,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,0.9034400000000001,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,1.03336,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,1.1468000000000003,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,1.2840000000000003,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,1.5615200000000002,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,1.7334400000000003,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,1.8784800000000004,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,1.8912800000000003,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,2.1278400000000004,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,2.3044000000000002,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,2.6596,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,2.8540000000000005,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,3.2094400000000003,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,3.8804000000000007,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,3.9732800000000004,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,3.9978400000000005,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,4.263680000000001,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,4.5990400000000005,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,5.087600000000001,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,5.951840000000001,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,6.783040000000001,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,7.018080000000001,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,7.205440000000001,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,9.722480000000001,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,15.462720000000003,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,43.760400000000004,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,43.78784000000001,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,43.823840000000004,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,43.913520000000005,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,44.097280000000005,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,44.165600000000005,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,44.313120000000005,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,44.50184000000001,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,44.51816000000001,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,44.597680000000004,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,44.741440000000004,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,44.81832000000001,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,45.03672000000001,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,45.118640000000006,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,45.20472000000001,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,45.372800000000005,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,45.607760000000006,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,45.68544000000001,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,45.941120000000005,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,46.120960000000004,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,46.20000000000001,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,46.39088000000001,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,46.576480000000004,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,46.660160000000005,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,46.84136000000001,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,46.92400000000001,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,47.01520000000001,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,47.19968000000001,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,47.29824000000001,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,47.398880000000005,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,47.61544000000001,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,47.915040000000005,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,48.01064000000001,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,48.09752000000001,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,48.29200000000001,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,48.61520000000001,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,48.95984000000001,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,49.18840000000001,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,49.30624000000001,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,49.530480000000004,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,50.247600000000006,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,50.542640000000006,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,50.67544000000001,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,50.825120000000005,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,51.18536000000001,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,51.48376000000001,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,51.62680000000001,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,51.801840000000006,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,51.922160000000005,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,52.37256000000001,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,52.56400000000001,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,52.708960000000005,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,52.84120000000001,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,53.07056000000001,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,53.993120000000005,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,54.33296000000001,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,54.67680000000001,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,54.89208000000001,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,55.115280000000006,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,62.52304000000001,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,69.674,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,75.64256000000002,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,86.44048000000001,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,86.47360000000002,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,86.50064000000002,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,86.53992000000001,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,86.58984000000001,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,86.64344000000001,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,86.69664000000002,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,86.76000000000002,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,86.93392000000001,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,87.06912000000001,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,87.21656000000002,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,87.42992000000001,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,87.51168000000001,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,87.65896000000001,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,87.81664,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,87.90408000000001,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,88.00008000000001,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,88.18120000000002,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,88.28128000000001,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,88.44720000000001,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,88.62032,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,88.69800000000001,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,88.96584000000001,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,89.04232000000002,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,89.12400000000001,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,89.30992000000002,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,89.60408000000001,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,89.70256000000002,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,89.89816000000002,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,89.99312000000002,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,90.19592000000002,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,90.29496000000002,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,90.50824000000001,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,90.85320000000002,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,90.96784000000001,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,91.18536000000002,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,91.32904,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,91.65080000000002,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,91.98160000000001,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,92.17072000000002,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,92.27912000000002,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,92.53176000000002,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,92.63552000000001,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,92.75688000000001,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,92.86416000000001,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,93.16504000000002,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,93.29816000000001,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,93.41600000000001,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,93.57008000000002,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,93.72256000000002,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,94.12456000000002,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,94.28208000000001,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,94.46056000000002,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,94.60752000000001,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,94.92480000000002,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,95.20848000000001,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,95.35888000000001,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,95.53264000000001,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,95.69064000000002,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,95.89536000000001,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,96.66856000000001,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,97.14128000000001,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,105.45824000000002,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,113.49248000000001,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,115.76552000000002,ch_24,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,0.39200000000000007,ch_25,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,0.7346400000000001,ch_25,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,1.0819200000000002,ch_25,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,1.3554400000000002,ch_25,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,1.6708000000000003,ch_25,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,1.8933600000000004,ch_25,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,2.2198400000000005,ch_25,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,2.5060000000000002,ch_25,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,2.8494400000000004,ch_25,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,3.2086400000000004,ch_25,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,3.3358400000000006,ch_25,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,3.7189600000000005,ch_25,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,3.9190400000000007,ch_25,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,3.9206400000000006,ch_25,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,4.3437600000000005,ch_25,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,4.797600000000001,ch_25,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,4.820080000000001,ch_25,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,5.418400000000001,ch_25,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,5.709200000000001,ch_25,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,5.877440000000001,ch_25,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,6.371680000000001,ch_25,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,8.00608,ch_25,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,10.747200000000001,ch_25,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,11.3388,ch_25,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,14.956080000000002,ch_25,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,15.695760000000002,ch_25,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,15.882320000000002,ch_25,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,16.683280000000003,ch_25,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,19.30936,ch_25,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,19.620160000000002,ch_25,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,20.738240000000005,ch_25,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,22.62336,ch_25,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,24.277920000000005,ch_25,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,28.819600000000005,ch_25,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,29.436560000000004,ch_25,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,30.156400000000005,ch_25,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,32.12704000000001,ch_25,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,32.8524,ch_25,120.0,,public_demo_export,1.0,
