recording_id,timestamp_s,channel_id,duration_s,well_id,source_vendor,schema_version,amplitude_uv
control_2950,41.501,0,180.0,,public_demo_export,1.0,
control_2950,41.50985,0,180.0,,public_demo_export,1.0,
control_2950,41.51795,0,180.0,,public_demo_export,1.0,
control_2950,41.5266,0,180.0,,public_demo_export,1.0,
control_2950,41.53445,0,180.0,,public_demo_export,1.0,
control_2950,41.5418,0,180.0,,public_demo_export,1.0,
control_2950,41.54895,0,180.0,,public_demo_export,1.0,
control_2950,41.55665,0,180.0,,public_demo_export,1.0,
control_2950,41.5646,0,180.0,,public_demo_export,1.0,
control_2950,41.57265,0,180.0,,public_demo_export,1.0,
control_2950,41.58105,0,180.0,,public_demo_export,1.0,
control_2950,41.58935,0,180.0,,public_demo_export,1.0,
control_2950,41.5983,0,180.0,,public_demo_export,1.0,
control_2950,41.60815,0,180.0,,public_demo_export,1.0,
control_2950,41.6234,0,180.0,,public_demo_export,1.0,
control_2950,43.00915,0,180.0,,public_demo_export,1.0,
control_2950,43.0181,0,180.0,,public_demo_export,1.0,
control_2950,43.0277,0,180.0,,public_demo_export,1.0,
control_2950,43.0359,0,180.0,,public_demo_export,1.0,
control_2950,43.0438,0,180.0,,public_demo_export,1.0,
control_2950,43.0522,0,180.0,,public_demo_export,1.0,
control_2950,43.0604,0,180.0,,public_demo_export,1.0,
control_2950,43.0688,0,180.0,,public_demo_export,1.0,
control_2950,43.0772,0,180.0,,public_demo_export,1.0,
control_2950,43.0863,0,180.0,,public_demo_export,1.0,
control_2950,43.0958,0,180.0,,public_demo_export,1.0,
control_2950,43.1056,0,180.0,,public_demo_export,1.0,
control_2950,43.1148,0,180.0,,public_demo_export,1.0,
control_2950,43.1277,0,180.0,,public_demo_export,1.0,
control_2950,43.1401,0,180.0,,public_demo_export,1.0,
control_2950,43.1502,0,180.0,,public_demo_export,1.0,
control_2950,43.15875,0,180.0,,public_demo_export,1.0,
control_2950,43.17265,0,180.0,,public_demo_export,1.0,
control_2950,44.42845,0,180.0,,public_demo_export,1.0,
control_2950,44.43755,0,180.0,,public_demo_export,1.0,
control_2950,44.44475,0,180.0,,public_demo_export,1.0,
control_2950,44.4522,0,180.0,,public_demo_export,1.0,
control_2950,44.4597,0,180.0,,public_demo_export,1.0,
control_2950,44.46705,0,180.0,,public_demo_export,1.0,
control_2950,44.47425,0,180.0,,public_demo_export,1.0,
control_2950,44.48145,0,180.0,,public_demo_export,1.0,
control_2950,44.4943,0,180.0,,public_demo_export,1.0,
control_2950,44.5064,0,180.0,,public_demo_export,1.0,
control_2950,44.5166,0,180.0,,public_demo_export,1.0,
control_2950,44.5261,0,180.0,,public_demo_export,1.0,
control_2950,44.53595,0,180.0,,public_demo_export,1.0,
control_2950,44.54495,0,180.0,,public_demo_export,1.0,
control_2950,44.5544,0,180.0,,public_demo_export,1.0,
control_2950,44.5651,0,180.0,,public_demo_export,1.0,
control_2950,44.57845,0,180.0,,public_demo_export,1.0,
control_2950,46.10385,0,180.0,,public_demo_export,1.0,
control_2950,46.115,0,180.0,,public_demo_export,1.0,
control_2950,46.124,0,180.0,,public_demo_export,1.0,
control_2950,46.1344,0,180.0,,public_demo_export,1.0,
control_2950,46.14375,0,180.0,,public_demo_export,1.0,
control_2950,46.1526,0,180.0,,public_demo_export,1.0,
control_2950,46.16085,0,180.0,,public_demo_export,1.0,
control_2950,46.16845,0,180.0,,public_demo_export,1.0,
control_2950,46.1766,0,180.0,,public_demo_export,1.0,
control_2950,46.18525,0,180.0,,public_demo_export,1.0,
control_2950,46.19365,0,180.0,,public_demo_export,1.0,
control_2950,46.2017,0,180.0,,public_demo_export,1.0,
control_2950,46.2095,0,180.0,,public_demo_export,1.0,
control_2950,46.2181,0,180.0,,public_demo_export,1.0,
control_2950,46.2276,0,180.0,,public_demo_export,1.0,
control_2950,47.53325,0,180.0,,public_demo_export,1.0,
control_2950,47.54,0,180.0,,public_demo_export,1.0,
control_2950,47.5482,0,180.0,,public_demo_export,1.0,
control_2950,47.5549,0,180.0,,public_demo_export,1.0,
control_2950,47.56205,0,180.0,,public_demo_export,1.0,
control_2950,47.56915,0,180.0,,public_demo_export,1.0,
control_2950,47.5766,0,180.0,,public_demo_export,1.0,
control_2950,47.5847,0,180.0,,public_demo_export,1.0,
control_2950,47.59255,0,180.0,,public_demo_export,1.0,
control_2950,47.60065,0,180.0,,public_demo_export,1.0,
control_2950,47.6085,0,180.0,,public_demo_export,1.0,
control_2950,47.6168,0,180.0,,public_demo_export,1.0,
control_2950,47.6259,0,180.0,,public_demo_export,1.0,
control_2950,47.6359,0,180.0,,public_demo_export,1.0,
control_2950,47.64765,0,180.0,,public_demo_export,1.0,
control_2950,47.6579,0,180.0,,public_demo_export,1.0,
control_2950,47.72135,0,180.0,,public_demo_export,1.0,
control_2950,47.7387,0,180.0,,public_demo_export,1.0,
control_2950,47.7541,0,180.0,,public_demo_export,1.0,
control_2950,49.06785,0,180.0,,public_demo_export,1.0,
control_2950,49.07715,0,180.0,,public_demo_export,1.0,
control_2950,49.08745,0,180.0,,public_demo_export,1.0,
control_2950,49.0957,0,180.0,,public_demo_export,1.0,
control_2950,49.1042,0,180.0,,public_demo_export,1.0,
control_2950,49.11255,0,180.0,,public_demo_export,1.0,
control_2950,49.12095,0,180.0,,public_demo_export,1.0,
control_2950,49.12865,0,180.0,,public_demo_export,1.0,
control_2950,49.1371,0,180.0,,public_demo_export,1.0,
control_2950,49.14545,0,180.0,,public_demo_export,1.0,
control_2950,49.1544,0,180.0,,public_demo_export,1.0,
control_2950,49.16275,0,180.0,,public_demo_export,1.0,
control_2950,49.17105,0,180.0,,public_demo_export,1.0,
control_2950,49.17955,0,180.0,,public_demo_export,1.0,
control_2950,49.1897,0,180.0,,public_demo_export,1.0,
control_2950,49.1994,0,180.0,,public_demo_export,1.0,
control_2950,49.21455,0,180.0,,public_demo_export,1.0,
control_2950,50.6971,0,180.0,,public_demo_export,1.0,
control_2950,50.7038,0,180.0,,public_demo_export,1.0,
control_2950,50.71255,0,180.0,,public_demo_export,1.0,
control_2950,50.7203,0,180.0,,public_demo_export,1.0,
control_2950,50.72825,0,180.0,,public_demo_export,1.0,
control_2950,50.7356,0,180.0,,public_demo_export,1.0,
control_2950,50.74265,0,180.0,,public_demo_export,1.0,
control_2950,50.7501,0,180.0,,public_demo_export,1.0,
control_2950,50.7583,0,180.0,,public_demo_export,1.0,
control_2950,50.7667,0,180.0,,public_demo_export,1.0,
control_2950,50.7749,0,180.0,,public_demo_export,1.0,
control_2950,50.78315,0,180.0,,public_demo_export,1.0,
control_2950,50.79165,0,180.0,,public_demo_export,1.0,
control_2950,50.8005,0,180.0,,public_demo_export,1.0,
control_2950,50.8092,0,180.0,,public_demo_export,1.0,
control_2950,50.81955,0,180.0,,public_demo_export,1.0,
control_2950,50.8317,0,180.0,,public_demo_export,1.0,
control_2950,50.8474,0,180.0,,public_demo_export,1.0,
control_2950,52.1986,0,180.0,,public_demo_export,1.0,
control_2950,52.2072,0,180.0,,public_demo_export,1.0,
control_2950,52.2159,0,180.0,,public_demo_export,1.0,
control_2950,52.22425,0,180.0,,public_demo_export,1.0,
control_2950,52.23105,0,180.0,,public_demo_export,1.0,
control_2950,52.23795,0,180.0,,public_demo_export,1.0,
control_2950,52.2451,0,180.0,,public_demo_export,1.0,
control_2950,52.25375,0,180.0,,public_demo_export,1.0,
control_2950,52.26205,0,180.0,,public_demo_export,1.0,
control_2950,52.2704,0,180.0,,public_demo_export,1.0,
control_2950,52.2792,0,180.0,,public_demo_export,1.0,
control_2950,52.2874,0,180.0,,public_demo_export,1.0,
control_2950,52.2957,0,180.0,,public_demo_export,1.0,
control_2950,52.30475,0,180.0,,public_demo_export,1.0,
control_2950,52.31425,0,180.0,,public_demo_export,1.0,
control_2950,52.32235,0,180.0,,public_demo_export,1.0,
control_2950,52.33095,0,180.0,,public_demo_export,1.0,
control_2950,52.3402,0,180.0,,public_demo_export,1.0,
control_2950,52.4144,0,180.0,,public_demo_export,1.0,
control_2950,52.45925,0,180.0,,public_demo_export,1.0,
control_2950,52.4739,0,180.0,,public_demo_export,1.0,
control_2950,53.7846,0,180.0,,public_demo_export,1.0,
control_2950,53.7939,0,180.0,,public_demo_export,1.0,
control_2950,53.80495,0,180.0,,public_demo_export,1.0,
control_2950,53.81335,0,180.0,,public_demo_export,1.0,
control_2950,53.82035,0,180.0,,public_demo_export,1.0,
control_2950,53.82725,0,180.0,,public_demo_export,1.0,
control_2950,53.83425,0,180.0,,public_demo_export,1.0,
control_2950,53.84205,0,180.0,,public_demo_export,1.0,
control_2950,53.85,0,180.0,,public_demo_export,1.0,
control_2950,53.8585,0,180.0,,public_demo_export,1.0,
control_2950,53.86675,0,180.0,,public_demo_export,1.0,
control_2950,53.8761,0,180.0,,public_demo_export,1.0,
control_2950,53.88565,0,180.0,,public_demo_export,1.0,
control_2950,53.8978,0,180.0,,public_demo_export,1.0,
control_2950,53.90805,0,180.0,,public_demo_export,1.0,
control_2950,53.92095,0,180.0,,public_demo_export,1.0,
control_2950,55.5133,0,180.0,,public_demo_export,1.0,
control_2950,55.52035,0,180.0,,public_demo_export,1.0,
control_2950,55.5283,0,180.0,,public_demo_export,1.0,
control_2950,55.5365,0,180.0,,public_demo_export,1.0,
control_2950,55.54465,0,180.0,,public_demo_export,1.0,
control_2950,55.55195,0,180.0,,public_demo_export,1.0,
control_2950,55.5594,0,180.0,,public_demo_export,1.0,
control_2950,55.56665,0,180.0,,public_demo_export,1.0,
control_2950,55.5738,0,180.0,,public_demo_export,1.0,
control_2950,55.58135,0,180.0,,public_demo_export,1.0,
control_2950,55.5891,0,180.0,,public_demo_export,1.0,
control_2950,55.59685,0,180.0,,public_demo_export,1.0,
control_2950,55.60465,0,180.0,,public_demo_export,1.0,
control_2950,55.61325,0,180.0,,public_demo_export,1.0,
control_2950,55.62245,0,180.0,,public_demo_export,1.0,
control_2950,55.6312,0,180.0,,public_demo_export,1.0,
control_2950,55.64005,0,180.0,,public_demo_export,1.0,
control_2950,55.65095,0,180.0,,public_demo_export,1.0,
control_2950,55.66135,0,180.0,,public_demo_export,1.0,
control_2950,55.66965,0,180.0,,public_demo_export,1.0,
control_2950,55.67915,0,180.0,,public_demo_export,1.0,
control_2950,55.7104,0,180.0,,public_demo_export,1.0,
control_2950,57.50895,0,180.0,,public_demo_export,1.0,
control_2950,57.5155,0,180.0,,public_demo_export,1.0,
control_2950,57.52295,0,180.0,,public_demo_export,1.0,
control_2950,57.5323,0,180.0,,public_demo_export,1.0,
control_2950,57.5405,0,180.0,,public_demo_export,1.0,
control_2950,57.54815,0,180.0,,public_demo_export,1.0,
control_2950,57.5562,0,180.0,,public_demo_export,1.0,
control_2950,57.56435,0,180.0,,public_demo_export,1.0,
control_2950,57.57215,0,180.0,,public_demo_export,1.0,
control_2950,57.5801,0,180.0,,public_demo_export,1.0,
control_2950,57.58815,0,180.0,,public_demo_export,1.0,
control_2950,57.59695,0,180.0,,public_demo_export,1.0,
control_2950,57.6059,0,180.0,,public_demo_export,1.0,
control_2950,57.6149,0,180.0,,public_demo_export,1.0,
control_2950,57.62475,0,180.0,,public_demo_export,1.0,
control_2950,57.63455,0,180.0,,public_demo_export,1.0,
control_2950,57.6442,0,180.0,,public_demo_export,1.0,
control_2950,57.65335,0,180.0,,public_demo_export,1.0,
control_2950,57.66235,0,180.0,,public_demo_export,1.0,
control_2950,57.6728,0,180.0,,public_demo_export,1.0,
control_2950,59.33995,0,180.0,,public_demo_export,1.0,
control_2950,59.3472,0,180.0,,public_demo_export,1.0,
control_2950,59.3557,0,180.0,,public_demo_export,1.0,
control_2950,59.3638,0,180.0,,public_demo_export,1.0,
control_2950,59.3716,0,180.0,,public_demo_export,1.0,
control_2950,59.379,0,180.0,,public_demo_export,1.0,
control_2950,59.386,0,180.0,,public_demo_export,1.0,
control_2950,59.39325,0,180.0,,public_demo_export,1.0,
control_2950,59.40135,0,180.0,,public_demo_export,1.0,
control_2950,59.40985,0,180.0,,public_demo_export,1.0,
control_2950,59.41785,0,180.0,,public_demo_export,1.0,
control_2950,59.4255,0,180.0,,public_demo_export,1.0,
control_2950,59.4337,0,180.0,,public_demo_export,1.0,
control_2950,59.4428,0,180.0,,public_demo_export,1.0,
control_2950,59.45455,0,180.0,,public_demo_export,1.0,
control_2950,59.46585,0,180.0,,public_demo_export,1.0,
control_2950,59.47485,0,180.0,,public_demo_export,1.0,
control_2950,59.4869,0,180.0,,public_demo_export,1.0,
control_2950,59.4973,0,180.0,,public_demo_export,1.0,
control_2950,59.5113,0,180.0,,public_demo_export,1.0,
control_2950,59.5276,0,180.0,,public_demo_export,1.0,
control_2950,60.6792,0,180.0,,public_demo_export,1.0,
control_2950,60.6878,0,180.0,,public_demo_export,1.0,
control_2950,60.69615,0,180.0,,public_demo_export,1.0,
control_2950,60.7051,0,180.0,,public_demo_export,1.0,
control_2950,60.7134,0,180.0,,public_demo_export,1.0,
control_2950,60.72055,0,180.0,,public_demo_export,1.0,
control_2950,60.728,0,180.0,,public_demo_export,1.0,
control_2950,60.73545,0,180.0,,public_demo_export,1.0,
control_2950,60.74365,0,180.0,,public_demo_export,1.0,
control_2950,60.75455,0,180.0,,public_demo_export,1.0,
control_2950,60.76335,0,180.0,,public_demo_export,1.0,
control_2950,60.773,0,180.0,,public_demo_export,1.0,
control_2950,60.78325,0,180.0,,public_demo_export,1.0,
control_2950,62.1901,0,180.0,,public_demo_export,1.0,
control_2950,62.203,0,180.0,,public_demo_export,1.0,
control_2950,62.21135,0,180.0,,public_demo_export,1.0,
control_2950,62.21895,0,180.0,,public_demo_export,1.0,
control_2950,62.22605,0,180.0,,public_demo_export,1.0,
control_2950,62.23295,0,180.0,,public_demo_export,1.0,
control_2950,62.23995,0,180.0,,public_demo_export,1.0,
control_2950,62.247,0,180.0,,public_demo_export,1.0,
control_2950,62.2543,0,180.0,,public_demo_export,1.0,
control_2950,62.26185,0,180.0,,public_demo_export,1.0,
control_2950,62.2693,0,180.0,,public_demo_export,1.0,
control_2950,62.2768,0,180.0,,public_demo_export,1.0,
control_2950,62.2858,0,180.0,,public_demo_export,1.0,
control_2950,62.2944,0,180.0,,public_demo_export,1.0,
control_2950,62.3038,0,180.0,,public_demo_export,1.0,
control_2950,62.31335,0,180.0,,public_demo_export,1.0,
control_2950,62.3219,0,180.0,,public_demo_export,1.0,
control_2950,62.33185,0,180.0,,public_demo_export,1.0,
control_2950,62.34205,0,180.0,,public_demo_export,1.0,
control_2950,62.35105,0,180.0,,public_demo_export,1.0,
control_2950,62.361,0,180.0,,public_demo_export,1.0,
control_2950,62.3731,0,180.0,,public_demo_export,1.0,
control_2950,63.80115,0,180.0,,public_demo_export,1.0,
control_2950,63.8109,0,180.0,,public_demo_export,1.0,
control_2950,63.82145,0,180.0,,public_demo_export,1.0,
control_2950,63.82985,0,180.0,,public_demo_export,1.0,
control_2950,63.8393,0,180.0,,public_demo_export,1.0,
control_2950,63.8475,0,180.0,,public_demo_export,1.0,
control_2950,63.85475,0,180.0,,public_demo_export,1.0,
control_2950,63.86265,0,180.0,,public_demo_export,1.0,
control_2950,63.8715,0,180.0,,public_demo_export,1.0,
control_2950,63.8801,0,180.0,,public_demo_export,1.0,
control_2950,63.88855,0,180.0,,public_demo_export,1.0,
control_2950,63.8979,0,180.0,,public_demo_export,1.0,
control_2950,63.9075,0,180.0,,public_demo_export,1.0,
control_2950,63.9266,0,180.0,,public_demo_export,1.0,
control_2950,63.9347,0,180.0,,public_demo_export,1.0,
control_2950,66.02675,0,180.0,,public_demo_export,1.0,
control_2950,66.03365,0,180.0,,public_demo_export,1.0,
control_2950,66.04295,0,180.0,,public_demo_export,1.0,
control_2950,66.05135,0,180.0,,public_demo_export,1.0,
control_2950,66.0587,0,180.0,,public_demo_export,1.0,
control_2950,66.0658,0,180.0,,public_demo_export,1.0,
control_2950,66.0726,0,180.0,,public_demo_export,1.0,
control_2950,66.0796,0,180.0,,public_demo_export,1.0,
control_2950,66.0871,0,180.0,,public_demo_export,1.0,
control_2950,66.09425,0,180.0,,public_demo_export,1.0,
control_2950,66.10205,0,180.0,,public_demo_export,1.0,
control_2950,66.111,0,180.0,,public_demo_export,1.0,
control_2950,66.11975,0,180.0,,public_demo_export,1.0,
control_2950,66.1279,0,180.0,,public_demo_export,1.0,
control_2950,66.1376,0,180.0,,public_demo_export,1.0,
control_2950,66.14725,0,180.0,,public_demo_export,1.0,
control_2950,66.1558,0,180.0,,public_demo_export,1.0,
control_2950,66.1654,0,180.0,,public_demo_export,1.0,
control_2950,66.17695,0,180.0,,public_demo_export,1.0,
control_2950,66.19055,0,180.0,,public_demo_export,1.0,
control_2950,66.19955,0,180.0,,public_demo_export,1.0,
control_2950,66.2091,0,180.0,,public_demo_export,1.0,
control_2950,66.21805,0,180.0,,public_demo_export,1.0,
control_2950,66.23465,0,180.0,,public_demo_export,1.0,
control_2950,67.8709,0,180.0,,public_demo_export,1.0,
control_2950,67.8804,0,180.0,,public_demo_export,1.0,
control_2950,67.89085,0,180.0,,public_demo_export,1.0,
control_2950,67.9003,0,180.0,,public_demo_export,1.0,
control_2950,67.9087,0,180.0,,public_demo_export,1.0,
control_2950,67.9179,0,180.0,,public_demo_export,1.0,
control_2950,67.92555,0,180.0,,public_demo_export,1.0,
control_2950,67.93265,0,180.0,,public_demo_export,1.0,
control_2950,67.93965,0,180.0,,public_demo_export,1.0,
control_2950,67.9471,0,180.0,,public_demo_export,1.0,
control_2950,67.95475,0,180.0,,public_demo_export,1.0,
control_2950,67.96255,0,180.0,,public_demo_export,1.0,
control_2950,67.97035,0,180.0,,public_demo_export,1.0,
control_2950,67.9799,0,180.0,,public_demo_export,1.0,
control_2950,67.9909,0,180.0,,public_demo_export,1.0,
control_2950,68.00085,0,180.0,,public_demo_export,1.0,
control_2950,68.01015,0,180.0,,public_demo_export,1.0,
control_2950,68.01995,0,180.0,,public_demo_export,1.0,
control_2950,68.0343,0,180.0,,public_demo_export,1.0,
control_2950,68.04325,0,180.0,,public_demo_export,1.0,
control_2950,68.0586,0,180.0,,public_demo_export,1.0,
control_2950,68.079,0,180.0,,public_demo_export,1.0,
control_2950,69.2433,0,180.0,,public_demo_export,1.0,
control_2950,69.2551,0,180.0,,public_demo_export,1.0,
control_2950,69.2641,0,180.0,,public_demo_export,1.0,
control_2950,69.27235,0,180.0,,public_demo_export,1.0,
control_2950,69.28155,0,180.0,,public_demo_export,1.0,
control_2950,69.2891,0,180.0,,public_demo_export,1.0,
control_2950,69.2966,0,180.0,,public_demo_export,1.0,
control_2950,69.3044,0,180.0,,public_demo_export,1.0,
control_2950,69.31245,0,180.0,,public_demo_export,1.0,
control_2950,69.32095,0,180.0,,public_demo_export,1.0,
control_2950,69.3308,0,180.0,,public_demo_export,1.0,
control_2950,69.34005,0,180.0,,public_demo_export,1.0,
control_2950,70.6693,0,180.0,,public_demo_export,1.0,
control_2950,70.6782,0,180.0,,public_demo_export,1.0,
control_2950,70.68495,0,180.0,,public_demo_export,1.0,
control_2950,70.69215,0,180.0,,public_demo_export,1.0,
control_2950,70.7005,0,180.0,,public_demo_export,1.0,
control_2950,70.70815,0,180.0,,public_demo_export,1.0,
control_2950,70.71555,0,180.0,,public_demo_export,1.0,
control_2950,70.72325,0,180.0,,public_demo_export,1.0,
control_2950,70.7306,0,180.0,,public_demo_export,1.0,
control_2950,70.73825,0,180.0,,public_demo_export,1.0,
control_2950,70.7474,0,180.0,,public_demo_export,1.0,
control_2950,70.7577,0,180.0,,public_demo_export,1.0,
control_2950,70.76605,0,180.0,,public_demo_export,1.0,
control_2950,70.77785,0,180.0,,public_demo_export,1.0,
control_2950,70.7875,0,180.0,,public_demo_export,1.0,
control_2950,70.7994,0,180.0,,public_demo_export,1.0,
control_2950,72.35755,0,180.0,,public_demo_export,1.0,
control_2950,72.3649,0,180.0,,public_demo_export,1.0,
control_2950,72.37385,0,180.0,,public_demo_export,1.0,
control_2950,72.382,0,180.0,,public_demo_export,1.0,
control_2950,72.39065,0,180.0,,public_demo_export,1.0,
