recording_id,timestamp_s,channel_id,duration_s,well_id,source_vendor,schema_version,amplitude_uv
gin__hpsc_mea3__pharma__A5,13.05496,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,13.07808,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,13.2296,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,13.26336,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,13.36296,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,13.36928,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,13.38264,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,13.41904,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,13.42064,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,13.7112,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,13.75336,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,13.81592,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,13.84928,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,13.85104,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,13.86048,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,13.95048,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,13.97224,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,14.05456,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,14.06528,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,14.12496,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,14.2112,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,14.222,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,14.2428,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,14.31168,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,14.32576,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,14.33512,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,14.5228,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,14.58104,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,14.61016,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,14.65096,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,14.65832,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,14.65856,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,14.7256,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,14.76992,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,14.79672,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,14.81,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,14.82816,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,14.934,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,14.96472,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,14.96944,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,14.96952,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,15.01256,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,15.02864,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,15.16112,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,15.17416,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,15.22496,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,15.30464,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,15.31624,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,15.36808,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,15.48328,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,15.55776,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,15.76248,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,15.77984,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,15.86064,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,15.86792,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,15.93728,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,15.99816,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,16.00792,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,16.0724,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,16.154,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,16.2556,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,16.27008,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,16.34656,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,17.01304,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,17.82104,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,18.094,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,18.56616,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,19.57264,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,19.64776,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,19.86096,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,19.86656,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,20.052,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,20.47472,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,20.52344,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,20.6416,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,20.74968,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,20.74976,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,20.83432,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,20.83928,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,20.84384,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,20.92672,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,20.95664,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,20.97176,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.01048,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.02192,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.03648,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.06688,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.10856,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.11064,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.11544,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.19416,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.20952,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.21184,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.2408,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.25928,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.2716,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.27176,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.29472,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.30256,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.30552,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.33056,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.3364,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.34568,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.36344,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.37696,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.3956,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.39856,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.40792,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.43384,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.45056,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.45824,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.45976,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.50184,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.5084,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.5128,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.53376,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.54392,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.56136,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.5628,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.56896,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.58184,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.58416,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.60104,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.6108,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.61384,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.62576,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.6272,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.62992,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.6344,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.66912,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.67288,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.6792,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.68904,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.70856,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.71064,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.7232,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.72592,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.74544,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.75688,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.77224,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.77416,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.7768,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.78536,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.78544,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.79528,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.8024,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.80696,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.81216,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.82272,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.82848,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.83232,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.83672,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.84656,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.86344,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.86712,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.87856,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.90224,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.92408,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.92864,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.9432,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.94696,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.98624,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,21.9908,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,22.01824,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,22.04872,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,22.07464,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,22.07832,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,22.09024,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,22.09368,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,22.10048,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,22.13072,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,22.1384,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,22.14728,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,22.15488,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,22.1636,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,22.1724,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,22.17712,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,22.22072,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,22.24272,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,22.25056,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,22.26136,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,22.26144,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,22.27584,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,22.28192,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,22.29264,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,22.31728,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,22.3336,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,22.34312,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,22.34848,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,22.4308,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,22.4452,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,22.46944,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,22.51824,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,22.53816,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,22.564,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,22.62304,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,22.63104,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,22.64992,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,22.75872,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,22.79968,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,22.82384,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,22.83424,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,22.8544,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,22.90928,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,22.93144,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,22.9436,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,22.94776,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,23.05496,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,23.08136,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,23.11096,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,23.17616,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,23.246,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,23.49256,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,23.55736,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,23.56432,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,23.56808,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,23.58632,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,23.72616,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,23.7264,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,23.7284,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,23.75304,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,23.78864,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,23.79368,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,23.8184,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,23.92152,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,23.97336,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,24.0272,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,24.19168,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,24.58248,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,24.71552,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,25.7812,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,26.11752,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,26.44304,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,27.92728,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,28.33728,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,29.35824,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,30.04856,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,30.14376,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,30.23784,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,30.36152,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,30.63432,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,30.97376,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,31.12296,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,31.25176,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,34.89112,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,34.95736,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,35.11072,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,35.25408,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,36.42752,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,36.56048,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,37.27904,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,37.29392,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,37.83384,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,38.00512,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,38.314,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,38.374,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,38.87744,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,39.058,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,39.49568,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,39.6704,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,39.97672,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,40.33736,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,41.0412,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,42.53944,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,42.65696,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,43.05888,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,43.19632,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,43.28448,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,43.34304,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,43.386,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,43.8172,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,44.06208,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,44.24432,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,44.28408,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,45.4912,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,46.05896,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,46.15264,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,46.40568,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,46.52792,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,46.62432,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,46.75176,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,46.84848,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,46.8668,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,46.91424,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,47.06264,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,47.29864,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,47.45728,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,47.57952,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,47.96232,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,48.21872,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,48.42264,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,48.4952,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,48.54496,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,48.7608,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,48.92976,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,48.96048,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,49.13048,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,49.20248,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,49.3492,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,49.38024,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,49.51592,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,49.83192,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,50.03792,A5_11,180.0,,public_demo_export,1.0,
