recording_id,timestamp_s,channel_id,duration_s,well_id,source_vendor,schema_version,amplitude_uv
trujillo__161217__7__baseline_control,65.27648,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.28040000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.28488000000002,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.28624,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.28920000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.29184000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.29360000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.29768000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.30376000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.30688,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.30864000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.31088000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.31696000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.31992000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.32816000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.33128,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.33336000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.33856000000002,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.34192000000002,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.34744,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.34880000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.35648,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.36328,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.38088,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.38648,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.39112000000002,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.39264000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.39512,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.40016000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.40704000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.41080000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.41704000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.41832000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.42896,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.44200000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.45104,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.45288000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.45592,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.46024000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.46312,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.4744,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.47800000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.47928,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.48440000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.48704000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.48856,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.49088,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.49384,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.49536,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.49744000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.49936000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.50080000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.50328,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.50520000000002,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.50696,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.5092,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.51400000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.51776000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.52456000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.52736000000002,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.53032,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.53192000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.53368,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.53728000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.53920000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.54152,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.55408000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.55624,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.56008000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.56392000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.56528000000002,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.56920000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.57952000000002,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.58536000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.58696,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.59312000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.5956,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.59688000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.60816000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.60936000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.62400000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.63104000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.63368000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.64184000000002,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.65808000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.66768,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.68688000000002,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.71592000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.71920000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.72424000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.76552000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.78080000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.80120000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.80408000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.8096,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.82032000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.8332,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.85608,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.86064,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.86808,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.87112,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.87616000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.88040000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.88464,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.89064,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.89184000000002,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.89496000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.89768000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.90248000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.90392000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.90728000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.90872000000002,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.91000000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.91632000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.91936000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.92168000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.92928,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.93528,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.93784000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.93960000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.94408000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.95192000000002,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.9552,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.95984000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.96128000000002,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.96536,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.96776000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.98768000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.99776000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.99992,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,66.00504000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,66.00896000000002,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,66.01056000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,66.03136,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,66.04624000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,66.04936000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,66.05064000000002,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,66.07648,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,66.09968,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,66.10576,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,66.2104,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,66.23840000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,66.26432000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,66.26888000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,66.36296000000002,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,66.41808,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,66.48592000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,66.56592,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,66.56784,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,66.58816000000002,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,66.7172,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,66.72208,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,66.73376,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,66.91480000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,83.01016000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,86.76200000000001,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,107.97064000000002,ch_03,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,33.83576000000001,ch_04,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,55.67248000000001,ch_04,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,63.11080000000001,ch_04,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,63.45752000000001,ch_04,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,63.52272000000001,ch_04,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,63.58984000000001,ch_04,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,63.65736000000001,ch_04,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,63.662000000000006,ch_04,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,63.72416000000001,ch_04,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,63.74104000000001,ch_04,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,63.80768000000001,ch_04,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,63.81696000000001,ch_04,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,63.854560000000006,ch_04,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,63.89240000000001,ch_04,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,63.95408000000001,ch_04,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,63.96720000000001,ch_04,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,63.996640000000006,ch_04,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,64.00504000000001,ch_04,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,64.00720000000001,ch_04,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,64.01376,ch_04,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,64.01848000000001,ch_04,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,64.03192000000001,ch_04,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,64.11040000000001,ch_04,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,64.11256000000002,ch_04,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,64.11824000000001,ch_04,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,64.1448,ch_04,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,64.19440000000002,ch_04,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,64.26296,ch_04,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,64.28448000000002,ch_04,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,64.28624,ch_04,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,64.30408000000001,ch_04,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,64.35920000000002,ch_04,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,64.40624000000001,ch_04,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,64.41656,ch_04,120.0,,public_demo_export,1.0,
